ID,V8,Amount,V6,V26,V9,V27,V13,V22,V12,V23,V19,V5,V4,V24,V17,V15,V21,V10,V16,V25,V1,V2,V11,V20,V18,V7,V28,V3,V14,Class
307,-0.35726451513645746,-0.42516564390912437,1.7703245675855264,-1.0464913551860573,0.8297632975979466,-1.532105702415997,-0.031122010069870983,-0.20151963185923452,0.6969333863388002,1.2591153881605384,-0.3107061901150815,0.8494916783557952,-0.49631280716744575,1.212205960024074,1.0356083887755936,1.5241590860254355,-0.5772454089567517,0.7344880297704794,1.1025500153242536,0.32777301391743024,-0.5484287033662633,0.21864085140648482,-0.43457583153244944,-0.8400160167158075,1.2517409088543114,0.06257773180511805,-0.24965731265523108,-0.5039853228895876,0.1677657564579442,0
267,0.29790773348288285,-0.43084678847812435,-0.9413572327491108,0.620517574518135,-0.013849135471963496,0.47190364967680887,0.4643006126555594,-0.4690694184890289,-1.1959785132343563,0.01998526526709187,0.04042785535201084,-0.1624720477160099,0.1295054361263426,0.20377158189044434,-0.5098392065980347,-0.37114910338105717,0.14589566331289286,-0.8749383559972304,-0.4808896825695179,0.10973443374181405,0.015718995022383705,0.5189707435264549,1.6269461087474832,0.2815999181160312,-0.07334872206032363,-0.2606065570571992,0.5340459038961582,-0.16703953735926427,-0.8720368658322051,1
404,-0.09005293259150424,0.8043963592387289,0.9541348494260036,-0.10349457494540593,0.3646657743327962,-0.1399931888074945,0.22586679811756075,0.6572357264713784,0.5413060157728411,0.30441530184585064,0.6697344433802912,0.28113598385836785,-0.29538496683225013,-1.3240626948081515,0.5398473561159425,2.297693561145844,0.030523597921925844,0.600789908888008,0.43319843192900526,-0.12520426348385413,0.2965979835126269,-0.5056211598303817,-0.990355663711568,0.6175871656794625,0.6423564953407801,0.7097250171512941,-0.26037685514914277,0.7846982692825468,0.7527221897056207,1
718,-0.1335193840844138,2.6541001432342646,0.09285395048729395,-0.5538000931187081,0.09831938417101996,-0.1956468204214358,0.7362122426469178,-0.5970083895077662,0.6629782210774898,-0.27938642048722273,-2.034336828584472,0.2791891072862718,0.8015379698871785,0.543444223602151,0.7453356059110989,-0.3973108224745471,0.01673469679914005,0.6402180517493984,1.0680676145792014,-0.7402254167569898,0.500080368199979,-0.8224562639185279,-0.659020257569329,1.005278538754501,0.6893407527135864,0.6813628757524569,0.19535550567575888,0.2847937878768074,0.25102704348092947,1
435,-0.053964666837519985,-0.39325726050278614,-0.5605156371689491,0.3583052493706696,1.3063241354754138,0.8573813862551739,1.0129388157700456,-0.40650104641535845,0.07106313993880758,1.9274582275607637,-0.5729314388871071,0.6337923135989396,-0.4211505194681417,0.5713592674951745,0.730714870378128,0.8802662102266321,-0.5046736680476093,0.6339943965138397,0.66228494373543,0.5889331753974277,-0.2837079616113296,-0.8664677597229438,-0.22623472948738335,-1.6164692826074853,0.3007072468144475,0.47230965604253516,-1.4975940143098698,0.6983602681765223,0.9579597547572098,0
270,-0.10446908997416526,-0.3176937661978165,0.9769323470141988,-0.6347356308422931,0.036511633428469324,-0.6033587940367631,-0.17234585590668347,0.40095252051105923,0.5459258227879119,0.15154494986449898,-0.4823972415569656,0.15221047388910214,-1.3674660537501628,-0.47251202591512553,0.672896267512519,-0.38888405969052947,-0.19553390982323168,1.0188228892272817,0.24262735562352136,-0.6020354683531823,0.33840956875855954,-0.8296649997915724,-0.1775034929211086,-0.5195342008637802,0.35402317207726774,0.3758867277197583,-1.701646541539735,1.0045749864184403,0.4338268380263025,0
393,0.15607364626095416,-0.012236136025494103,0.9319369102084076,-0.562122192973817,0.12501636143870604,-0.3471136964112176,0.1393920386236208,-0.0421918564683221,0.8715195150295271,-0.22074704909937565,0.1427706933555244,0.30402719412475904,-0.5916176991042236,-1.4266716946940106,0.5608160339225646,-0.8821526589445434,-0.08240118617483648,0.41234845747128296,0.5441247882773923,1.0106394301408153,0.12887728720818467,-0.09523537434715773,-0.6675701175760019,-0.42920178347473853,0.47791391306690284,0.5447358803911374,-0.3750781893766194,0.6812787120514819,0.8959337768338911,0
395,0.07631431916053397,0.4080831313351061,1.126622405074555,0.5221660129408908,1.7948699138799262,0.014894619218571672,-0.48439967440515097,0.9304142105338655,1.0853064197737134,-0.21398158664506392,0.31331647087304104,-0.07177986010626514,-1.0326866218296968,-0.1974393682058101,0.7038169424598684,-0.779175055532113,0.01278633251879398,0.2898331275136589,0.16342673066702465,0.42470010850283924,0.53920118723117,-0.9686081725518606,-0.3334511343497186,0.008230627519900915,0.33369118885351157,0.23955490350358724,-0.023926611883668417,0.8048912218320359,0.5665421414891537,0
414,-0.08920420144621975,-0.4217056987204853,-0.03919117058692295,-0.5425738303890343,-0.12065946723830193,-0.08489940099732615,0.1357949039931411,-0.7502161360069171,0.7062597021520015,0.18662095913125998,-1.4854765842012576,0.6385410019190502,0.5906193748230423,-0.39863866659177094,0.837539404809323,-1.315860684521318,-0.2122536174704141,0.672111596097473,1.130604568944359,-0.1891446214358937,0.7566903572017026,-0.10717866414924856,-0.04666358943662998,-0.3455860782555395,0.9159224892138406,0.5819301856483757,-0.08476196889166178,0.24727882723465777,0.1111664651873318,1
402,0.24328721088414612,-0.4318719574229063,-0.4202123033151355,2.2876780538907244,-0.0832755938582579,0.391403620693083,1.1383390179324022,-0.08342174511077811,-1.013186987584916,-0.37364273799575887,2.513921823465231,0.3066494174913515,0.3391667409826947,-0.5716137081911968,-0.26507744841551456,-0.10224115505555684,0.1411264570842108,-0.5389619293143544,-0.7767898442104635,0.050049898627867836,0.1326255227968992,0.13201657088830432,0.9767059417778258,0.30029522798343494,-0.0177774937953917,-0.19810358569747932,-0.35698978244796437,-0.4002127617723306,-0.38074696721774187,1
230,-0.06529026954109038,-0.2984291331104556,-0.059570773699497793,-0.4604988521795195,0.5106554324751399,-0.09903632192781242,-1.2648754241350022,0.5659317530243293,0.565774140422543,0.1601219313757844,0.41019010699513003,0.062428929769518,-1.0094279620338324,0.18846052794107407,0.5630949777210693,-0.4590573444517677,-0.0016048879224312806,0.8339824575502455,0.9427472861952824,-0.36861360872208726,0.7973830501249403,-0.7792506465406444,-0.3875998354771539,-0.26350152936296645,0.14076136572256756,0.32038662994851175,-0.255592295379413,0.4651100003803812,0.780217344409606,0
643,-0.12367160470059448,7.093167104885514,0.8618030234469549,-1.3553341804719343,0.9341479005024474,-0.4137353515957044,0.2864147410004843,-1.706873795455259,0.9493851261289855,-0.8774251873704254,-0.10095990390508285,-0.0924883667794919,-0.30857334308695095,0.6839595591331968,0.45980473264189714,-0.3133993366548694,0.15979084337760283,0.41371468290508634,0.6861853426780434,-1.629817260051027,0.15645443852227123,-2.1350500184116132,-0.47517845227724714,2.976094121005622,0.5511144955631262,0.8049542183222794,0.44446802904732235,0.1261027070076247,0.8540007289654196,0
537,0.026353329726664248,-0.3155579975628541,-0.005819099142958057,0.35334525182355697,0.5329760157945208,-0.12949651628074077,0.5987977101560839,-0.4261640666747721,0.7640907447979343,0.0577147078851813,-0.7574735850674849,0.3103195169839552,-1.0704369914029506,-0.11672090626599677,0.4321471485002212,-0.19730933632086092,-0.1284738356239861,0.33662240762043516,0.804990542282673,-0.6647883119226855,0.230740959850135,-0.31217666438528524,-1.1098949239678193,-0.30117741770295886,0.332924792747711,0.5159002790826152,-0.03417086434191672,0.7838218990804321,0.7456636307090792,0
517,-0.785485564124753,-0.05067997145481729,-0.30174278906402463,-2.1322826545654165,1.2099061392933685,-0.4941729786650044,-0.8057801224324439,-0.6730330131309318,0.585214358102448,-0.19515528240637614,-0.509337556516212,0.48384153533192914,-1.3119132369240232,0.4296064727018241,0.703887209122245,1.4177697708218167,0.6677666283457657,0.3606877355169576,0.6103309413693979,-0.19581111137959265,0.11700038382821658,-0.18163517551899208,-0.5170726286001343,-0.9856685660869583,0.8344293971455087,0.6205716224567402,-1.1862761198870273,0.6304839658227216,0.2486502799871726,0
603,-0.009079963867700365,-0.4318719574229063,-0.36748414090046283,1.533270759699893,0.06321044717033811,0.30917106813293455,-0.715878768055518,0.004879132585428184,0.001253380390412407,-0.09664607140101475,0.3367009208944613,0.4486363198044383,-0.29197047441401297,-0.07059060902440892,0.00053780669867487,-0.5484984619351536,0.04198655245748266,-0.09878904088852863,-0.036679024792517195,0.7305057308124365,0.6668401492766634,-0.12744802935860602,0.369451227515884,0.025653118950533526,0.16813912088926933,0.233926893207217,0.2873152561569018,-0.24875536189610403,-0.3761094532051726,1
685,-0.08015082856025985,-0.405986441567162,-0.016862864688129097,-1.0805860039068862,1.5580718366950765,-0.05943902070857744,-0.5872932930297765,-0.648496208593843,0.6800043789130602,0.22447644023702795,0.6866589021381508,0.22189737222026892,-1.269418388381966,-1.8005176231643902,0.44624465926055046,1.441866053975689,-0.21393292783631696,0.4151142945570468,0.5735450692001487,-0.4690592082005451,0.8050392144885041,-0.6826073483527026,-1.2521658211026694,-0.38960093827626935,0.5406772583100002,0.3902591584374546,-0.2340204351498589,0.3988226839273609,0.7841498564357441,0
712,0.0803537492050448,0.9318163160005855,-0.5061291631361452,-0.032321735335124835,-0.8294504646530823,0.9532344612407487,1.0050143587282054,1.0931871478654498,-0.3263454131974998,1.5077585308824808,1.2674338595515198,0.4523826254664289,0.3440394552291839,-0.1360117417167788,-0.6543833537558664,-0.5247007161324916,0.2277402676365659,-0.47862013748959886,-0.7054255577484022,1.7384026036440758,-0.20407584690343966,-0.4547816284175848,0.6808315852907977,0.06158911812991825,-0.20410118694003532,0.24347064764176293,-0.1130797973311802,-0.4373640523389627,-0.680433462737483,1
509,0.5752680394708802,-0.39863939746289134,-1.2376602623958468,1.345678221948395,-1.5674725099901576,1.6079880298685834,-0.285588015675957,0.8519710076948888,-3.3604630355368954,-0.05685454786720591,1.7791154657064994,-0.948404027523178,2.550867599613475,0.8516297354315557,-2.8376063449075466,-0.1197382140077349,0.7760992877766598,-1.8813466844075735,-3.00131674683586,-0.652224117819334,-0.2527086012576667,1.0133849702581745,2.5030797706442005,1.076804086493334,-2.4175372029563853,-1.3819192822640947,1.761419250963883,-0.929890846217237,-2.625260601321619,1
675,0.03827854895229625,-0.41892919949503415,-0.063869953510842,0.2157106829487655,-0.16649084834030098,0.5087476826485592,1.242505046660628,-0.1165448197113479,0.06040434499960551,-0.11256059016580434,-0.3451430973990458,0.06048096929521395,0.5442970586689093,0.5777400248419954,-0.28415457794825577,-0.9128669967826083,0.032639699320613925,-0.0236897048701089,-0.20478510464835967,1.1448306023141852,0.4718027387853267,-0.03190000035548149,-0.08260928298499035,0.1773221435818255,-0.47252324205639107,0.08205992530334288,0.5562538177573703,0.3256214094066514,-0.4584511384804688,1
198,0.18944689876532708,-0.3538736868740795,-0.6416986495498601,0.541394818756405,-1.1414454618753749,1.2890646773338792,1.1566312976096393,0.060246432440774135,-1.2019391128810164,-0.2543649251357753,0.09822567580708849,-0.2509598106927708,0.9892789706077627,-0.3128537626197824,-1.7001604165505084,0.520358876287128,0.35318672465467665,-0.951566436149469,-1.3000563382546737,1.4975505214402336,0.25592949197217424,0.3792877995191138,1.0427884263515212,0.8267618522479511,-1.413156786532373,-0.4785776478252066,1.3956873223195372,-0.25678625113444276,-1.6660063648090915,1
151,-0.16409148122311726,3.374751196043277,0.6606648379552241,-0.6227521333065298,-0.2421067000404208,-0.34948169850715227,1.1534306652330892,0.4517739102845144,0.5336355750425207,1.5411898627012004,0.10142098956042273,-0.3786016416770545,-0.96653649462485,0.6542718584787809,0.573587204544865,0.5453211880591965,0.18459136292180023,0.48545350208460347,0.9199882554315842,0.6395793492636059,0.13415805510745835,-1.062324010063659,-0.7527516291059969,1.7846032908662992,0.04862805507262687,1.0507777755807348,0.0681746191465337,0.6169263072490151,0.6722162852821122,0
655,0.09076244911537501,-0.43511832574804915,-2.882875163199454,-0.28870160858509203,0.08535681838238132,-0.005346764528426952,0.1447358440802812,-0.13653967023881008,0.6638292340819416,1.8218809083629497,0.7817178132370515,2.696985514700441,1.478259098476541,1.2700902842104576,0.6044908689259422,0.43833158040899073,0.234965711650082,1.2200098232019818,0.3907126050370127,-2.752543532776365,-0.6442945366024416,-2.793006348565425,-1.1897091136443516,2.138422742322792,0.4934033847370918,-0.5258498939722155,1.159769470135377,0.585430146569842,0.9618593975790148,1
461,-0.04289555788646186,0.3673753811527227,0.5631455608700336,-0.26119033094199623,0.30047796527298964,-0.11613669400705129,-0.22378752131088,-0.5348765423828451,0.8186564586028668,-0.132265246723082,-0.4176215078013285,0.2836384516629757,0.10404411285465678,0.08222437870212751,0.4554603540132392,-1.2815187549199758,-0.13026077421830495,0.7610374193291732,0.7306787834523083,0.602719663134306,0.5588209741105449,-0.5325255501517775,-0.48543630467363796,0.010674497460048029,0.4519883839851837,0.5116355793079668,-0.03385504216944247,0.6560688952012702,0.7903579885155292,0
757,4.071237021534781,-0.008007314128268574,-2.411755547546603,-0.4763097990502137,-1.0042436000433237,1.1719225636184822,1.3381919546059404,-2.009838473238491,-0.5187676965331474,-1.1150677414195485,0.23624956919038959,-4.818064219323863,1.3360045936889533,0.39602927405237887,-1.3185820098803196,-0.06466623363939049,0.5879871810006491,-1.1163604172810222,-0.8926124406741222,3.0904078112424376,-5.068206067358474,4.0380701430192865,0.7613896208475677,1.4222843144611486,-1.488029688872005,-3.0374366296554096,0.6780977256833128,-4.460973566670669,-0.29390480308668454,1
563,-0.1019165681994857,-0.22154146225180923,-0.1714105241341274,-0.657056237774546,1.023261175109424,-0.054276685152508844,1.2344263551287826,-0.4745878443774916,0.8800789719833476,0.27557691687443914,-0.3775646918279988,0.23075629750743884,-0.6232079874204518,-0.013702279657121398,0.6142983714742822,0.7529636056907817,-0.18168192393365085,0.4508162597362479,0.7449231844516196,-0.7114752296052903,0.7638452456236384,-0.5262472994727121,-0.7276994995760807,-0.1937436265584478,0.5053487770052235,0.43376088981930294,-0.11974171750057327,0.4492132874507738,0.4198789734408624,0
138,0.5711099841392705,-0.43511832574804915,-0.5077893858820243,0.9444558777584238,-1.4013505691070065,-0.18446288652787451,2.5015368024591282,0.3615446836079186,-1.6426041024093787,-0.06091601716096296,1.2895723711659004,-0.3135450569503406,1.8511333315252982,-0.8593950300157444,-0.9119096883466573,-0.12193795017927853,0.37219101413453026,-1.0125147394817082,-1.0031937972836142,-0.27864947995332706,-0.6143506687108758,0.9542319675808599,1.9274052223113254,0.026946686263039962,-0.3513492854091111,-0.627743924215261,-1.1763536131297023,-0.6629121389168492,-1.4631442627338382,1
52,-0.09479868375376299,-0.2931751422684481,-0.043294721685350264,-0.9872665043436338,0.24655461783403002,-0.07404289018260651,0.12289560055855613,-0.4795746390775367,0.5024976249280447,0.06309126719793202,0.38422761806163,0.12298410334269941,-0.9845290656852228,-0.18439552578739277,0.5593094890498844,0.9209883965356688,-0.14264585812321,0.7549763340478958,0.9836393780714524,0.3861064898686784,0.6695897278406666,-0.6303503928408355,-0.8985344369008684,-0.0717898460902436,-0.1273649688738287,0.38666031493505987,-0.07563637886377052,0.6325931620533569,0.7162489317894088,0
548,0.010783376308921101,-0.43084678847812435,-2.047920980381505,1.367661340425785,-1.1295138535079658,0.41213196748506103,-1.0415959575078721,-0.06448054526542808,-0.4195822151089957,-0.16124486529867188,-0.7763633380153725,1.59846353976556,1.4763885714890346,-0.6457117516809715,0.6563998182326316,0.33890645590212487,-0.004461338643633854,-0.2645897887929467,0.2666570485548483,1.2131950624875407,-0.40207844684215915,-0.48614788920485347,1.402611242744076,-0.28574666376496893,0.8698175173473397,0.027485108726311533,2.01217219006785,-0.2688749200363779,-1.5806861280449374,1
