ID,sqft_above,sqft_basement,sqft_lot,bathrooms,view,sqft_living15,yr_renovated,sqft_living,zipcode,price
9596,1.7337201256088275,1.4719056211556332,-0.15612500814551591,2.442735596114689,-0.3047413035124374,3.4713400933080925,-0.21025114465313283,2.26402071618373,-1.026162832304255,442000
3463,-0.21187721357519762,-0.34299308235181625,-0.08646172134845931,0.5009309437650099,-0.3047413035124374,-1.3190058373310878,-0.21025114465313283,-0.3551501008165428,1.445783224716678,464500
2073,-0.29636345038839973,-0.6582360333332591,-0.3226818443964896,0.17729683504006336,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,-0.5826215117222737,0.4719862931629771,375000
6921,-0.4653359240148039,-0.6582360333332591,-0.11843081946768867,-0.1463372736848832,-0.3047413035124374,-0.8519398111871093,-0.21025114465313283,-0.734269118992761,0.8839773026664659,431750
443,0.19848450808892676,0.1974234050449429,-0.3134687784975695,1.148199161214903,-0.3047413035124374,0.4470875740258311,-0.21025114465313283,0.27310427216119015,-0.9512553760308934,669950
2421,-0.561891623229892,-0.6582360333332591,-0.18703568616147506,-0.1463372736848832,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,-0.8209248945758966,-0.8763479197575318,251750
17027,0.3915959065191029,-0.6582360333332591,0.11124634294194406,-0.4699713824098297,-0.3047413035124374,-1.6109221036710746,-0.21025114465313283,0.0348008893075673,-0.42690318211736217,400000
8614,-0.3687802247997158,0.8279093070078286,-0.18703568616147506,-0.1463372736848832,-0.3047413035124374,0.12597968105184584,-0.21025114465313283,0.06729680515124314,-0.40817631804902177,346150
6929,-0.7912114088657262,-0.005232777728841774,-0.1726026847532451,0.17729683504006336,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-0.7126051750969771,-0.6703524150057873,270000
13467,0.2709012825002428,-0.6582360333332591,-0.230358745388512,0.5009309437650099,-0.3047413035124374,0.4324917607088318,-0.21025114465313283,-0.07351883017135218,-0.6703524150057873,282000
11190,0.6329851545568231,1.7286034526690937,-0.23153744050351743,0.8245650524899564,0.9962407058036225,-0.3848737850431307,-0.21025114465313283,1.3996293547419527,1.0899728074182102,675000
15787,0.6812630041643672,-0.6582360333332591,-0.18679513613800458,0.17729683504006336,-0.3047413035124374,-0.07836170538614477,-0.21025114465313283,0.29476821605697406,-1.2508852011243399,500000
12187,0.18641504568704073,-0.6582360333332591,-0.26728317399123364,0.5009309437650099,-0.3047413035124374,-0.12214914533714276,-0.21025114465313283,-0.14934263380659582,-0.37072258991234097,390000
13133,-0.4894748488185759,1.4583952089707142,-0.19774016220591228,-0.4699713824098297,-0.3047413035124374,0.009213174515851208,-0.21025114465313283,0.2622723002132982,2.2697652437236555,705000
9529,0.31917913210778687,-0.6582360333332591,-0.18701163115912803,0.17729683504006336,-0.3047413035124374,-0.01997845211814745,-0.21025114465313283,-0.03019094237978439,-0.838894191620851,500000
11889,-1.2860593673430527,-0.6582360333332591,-0.25624192791393774,-1.4408737085846692,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-1.4708432114494134,2.2697652437236555,405000
6355,-0.11532151436010954,-0.6582360333332591,-0.26401169367203486,0.5009309437650099,-0.3047413035124374,-0.42866122499412873,-0.21025114465313283,-0.42014193250389453,-0.46435691025404296,452000
9378,1.1881804250435797,0.4000795878187276,-0.2595615182378306,1.4718332699398495,-0.3047413035124374,0.9871326667548064,-0.21025114465313283,1.2588137194193574,-0.05236590075055417,724500
3443,0.8864438649964294,2.381606708273511,0.2339268549118987,1.4718332699398495,-0.3047413035124374,0.5492582672448264,-0.21025114465313283,1.94122795213655,-0.932528511962553,1127500
8822,0.48815160573419103,-0.6582360333332591,-0.0009221330023497564,0.8245650524899564,-0.3047413035124374,-0.0929575187031441,-0.21025114465313283,0.12145666489070288,-1.4381538418077437,367300
15828,-0.525683236024234,-0.6582360333332591,-0.17770234525081968,-0.4699713824098297,-0.3047413035124374,-0.749769117968114,-0.21025114465313283,-0.7884289787322207,-1.2696120651926803,241250
12210,-0.622238935239322,-0.6582360333332591,-0.14566108212454917,-1.4408737085846692,-0.3047413035124374,-0.574619358164122,-0.21025114465313283,-0.8750847543153564,-0.40817631804902177,422500
13141,0.19848450808892676,-0.6582360333332591,-0.186530531112187,0.17729683504006336,-0.3047413035124374,0.47627920065982976,-0.21025114465313283,-0.13851066185870387,2.063769738971911,408000
2757,0.017442572060636582,-0.6582360333332591,-0.2821732204440575,-0.7936054911347763,-0.3047413035124374,-0.26810727850713606,-0.21025114465313283,-0.3009902410770831,0.4719862931629771,875000
4262,2.6847937628774448,-0.6582360333332591,1.745904027435722,0.8245650524899564,-0.3047413035124374,0.6820801684295204,-0.21025114465313283,2.0928755594070374,-0.745259871279149,849000
6924,-0.3446412999959438,0.10735399047881639,-0.12697034530089138,-0.4699713824098297,-0.3047413035124374,-0.8081523712361113,-0.21025114465313283,-0.2576623532855153,-0.8950747838258722,235000
4236,-1.1170868937166485,0.6477704778755755,-0.1724102447344687,-1.4408737085846692,-0.3047413035124374,-0.6330026114321193,-0.21025114465313283,-0.6909412312011932,1.033792215213189,395000
5179,0.46401268093041903,-0.6582360333332591,-0.24989140729431653,0.5009309437650099,-0.3047413035124374,0.27193781422183916,-0.21025114465313283,0.09979272099491898,-0.23963454143395818,489000
9090,0.21055397049081276,-0.6582360333332591,4.13497469553768,-1.4408737085846692,-0.3047413035124374,-0.48704447826212605,-0.21025114465313283,-0.1276786899108119,-1.4381538418077437,305000
9382,-0.3687802247997158,0.017284575912689858,-0.14806658235925418,0.17729683504006336,-0.3047413035124374,-0.2972989051411347,-0.21025114465313283,-0.32265418497286696,-0.8576210556891914,310000
16137,0.8864438649964294,-0.6582360333332591,0.823803622466257,0.17729683504006336,-0.3047413035124374,1.1622824265587983,-0.21025114465313283,0.47891173917113716,-0.9512553760308934,535000
2206,-0.3567107623978298,0.9630134288570183,-0.1566061081924569,0.5009309437650099,-0.3047413035124374,0.3303210674898365,-0.21025114465313283,0.14312060878648677,0.26599078841123264,294000
2658,1.7433756955303361,-0.6582360333332591,-0.1726026847532451,1.4718332699398495,3.598204724435742,1.5271777594837816,-0.21025114465313283,1.2479817474714654,2.2697652437236555,1776000
10228,-0.646377860043094,-0.6582360333332591,-0.11487067912032528,-1.4408737085846692,-0.3047413035124374,-0.26810727850713606,-0.21025114465313283,-0.8967486982111402,1.876501098288507,225000
16194,-0.682586247248752,-0.6582360333332591,-0.12930368052855523,-1.4408737085846692,-0.3047413035124374,-0.9833021310401032,-0.21025114465313283,-0.9292446140548161,-1.4381538418077437,210500
8770,-0.41705807440725984,1.4809125626122457,-0.20267143768705753,0.5009309437650099,2.2972227151196822,0.03840480114984987,-0.21025114465313283,0.33809610384854183,0.7154355260514023,750000
16931,0.9829995642115175,-0.6582360333332591,-0.16598755910780638,0.17729683504006336,-0.3047413035124374,0.31572525417283714,-0.21025114465313283,0.5655675147542727,0.26599078841123264,265000
13491,-0.9481144200902443,-0.005232777728841774,-0.33179869028602155,0.17729683504006336,-0.3047413035124374,-0.9978979443571026,-0.21025114465313283,-0.8534208104195724,0.4532594290946367,525000
13122,-0.8636281832770423,-0.6582360333332591,-0.2519841924985099,-1.4408737085846692,-0.3047413035124374,-0.9687063177231039,-0.21025114465313283,-1.0917241932731954,0.6967086619830619,415000
7995,-0.3687802247997158,-0.6582360333332591,-0.1055373382096699,-0.7936054911347763,-0.3047413035124374,-0.8957272511381072,-0.21025114465313283,-0.6476133434096254,-1.4194269777394035,224000
2387,0.8019576281832274,0.557701063309449,4.742724329835896,1.7954673786647959,-0.3047413035124374,-1.3481974639650864,-0.21025114465313283,0.9880144207220587,-1.0074359682359146,750000
2665,-1.0446701193053325,-0.6582360333332591,-0.201468687569705,-1.4408737085846692,-0.3047413035124374,-0.6913858647001166,4.77282489911462,-1.2542037724915744,0.7528892541880831,417000
11650,-0.9119060328845863,-0.6582360333332591,-0.25523161781536163,-1.4408737085846692,-0.3047413035124374,-0.8227481845531106,-0.21025114465313283,-1.135052081064763,0.7341623901197427,450000
2948,-0.682586247248752,-0.6582360333332591,-0.16492913900453618,-1.4408737085846692,-0.3047413035124374,-0.10755333202014343,-0.21025114465313283,-0.9292446140548161,-0.7265330072108086,875000
16136,-0.8153503336694982,-0.6582360333332591,-0.11256139889500848,-0.7936054911347763,-0.3047413035124374,-0.9541105044061046,-0.21025114465313283,-1.0483963054816274,-0.6703524150057873,255000
4603,0.6450546169587091,-0.6582360333332591,-0.2280975751678893,0.5009309437650099,-0.3047413035124374,0.6806205870978204,-0.21025114465313283,0.2622723002132982,-0.932528511962553,530000
11574,1.0674858010247197,-0.6582360333332591,-0.052183343003913155,0.5009309437650099,-0.3047413035124374,1.497986132849783,-0.21025114465313283,0.6413913183895164,-0.745259871279149,430000
6166,-0.706725172052524,0.7378398924417021,-0.14975043252354767,-0.7936054911347763,-0.3047413035124374,-0.705981678017116,-0.21025114465313283,-0.2793262971812992,2.251038379655315,276000
15866,0.08985934647195265,0.7378398924417021,-0.05680190345454674,0.17729683504006336,-0.3047413035124374,0.709812213731819,-0.21025114465313283,0.43558385137956934,-1.2508852011243399,585000
16721,-0.3808496872016018,2.021329050009005,-0.15006314755405933,0.8245650524899564,4.899186733751802,1.8920730924087648,-0.21025114465313283,0.6305593464416245,-1.344519521466042,1100000
12527,-0.622238935239322,-0.6582360333332591,-0.1782315553024548,-1.4408737085846692,-0.3047413035124374,-0.2972989051411347,-0.21025114465313283,-0.8750847543153564,-0.40817631804902177,276900
6649,-0.525683236024234,2.269019940065853,-0.04782938757909712,0.5009309437650099,-0.3047413035124374,0.25734200090483983,-0.21025114465313283,0.6197273744937325,-0.932528511962553,459000
7333,-0.646377860043094,1.5709819771783724,-0.2634103186133586,0.5009309437650099,2.2972227151196822,-0.8811314378211079,4.777800511739451,0.1756165246301626,0.6967086619830619,630000
7516,-0.549822160828006,-0.6582360333332591,-0.04506306230918638,-0.4699713824098297,-0.3047413035124374,-1.0416853843081006,-0.21025114465313283,-0.8100929226280046,-1.400700113671063,225000
3036,0.2709012825002428,-0.6582360333332591,0.09681334153371411,0.17729683504006336,-0.3047413035124374,-0.049170078752146115,-0.21025114465313283,-0.07351883017135218,-0.6703524150057873,322200
2110,-0.21187721357519762,-0.6582360333332591,-0.23937937126865572,0.5009309437650099,-0.3047413035124374,-0.2827030918241354,-0.21025114465313283,-0.5067977080870301,-0.745259871279149,293500
17237,-0.9963922696977884,-0.6582360333332591,-0.22975737032983573,-1.4408737085846692,-0.3047413035124374,-0.6330026114321193,-0.21025114465313283,-1.2108758847000067,0.6967086619830619,362500
14952,-1.2619204425392807,-0.6582360333332591,-0.2529704475947389,-1.4408737085846692,2.2972227151196822,-0.7205774913341153,-0.21025114465313283,-1.4491792675536295,0.7154355260514023,295000
14322,-0.19980775117331162,-0.6582360333332591,-0.21609412899671138,0.5009309437650099,-0.3047413035124374,-0.530831918213124,-0.21025114465313283,-0.49596573613913814,-1.1010702885776167,345000
3240,-1.3101982921468247,1.1206349043477397,-0.26882269414144483,-0.4699713824098297,-0.3047413035124374,0.2865336275388385,-0.21025114465313283,-0.6367813714617335,0.7528892541880831,510000
17037,-1.0567395817072185,-0.6582360333332591,-0.1640631589200424,-1.4408737085846692,-0.3047413035124374,-1.0854728242590985,-0.21025114465313283,-1.2650357444394664,1.445783224716678,285000
14154,-0.7429335592581822,0.24245811232800618,-0.18734840119198673,0.17729683504006336,-0.3047413035124374,-0.4724486649451267,-0.21025114465313283,-0.5501255958785979,1.033792215213189,476000
6213,0.10192880887383866,-0.6582360333332591,-0.1547779280140811,0.5009309437650099,-0.3047413035124374,0.2427461875878405,-0.21025114465313283,-0.22516643744183945,-1.026162832304255,299990
10255,-0.9239754952864723,1.2332216725553977,-0.26401169367203486,0.17729683504006336,-0.3047413035124374,-1.1730477041610945,-0.21025114465313283,-0.2359984093897314,0.7528892541880831,572000
17127,-1.1653647433241925,-0.6582360333332591,-0.211090688508525,-1.4408737085846692,-0.3047413035124374,-0.8373439978701099,-0.21025114465313283,-1.362523491970494,1.6517787294684223,274000
12373,-0.573961085631778,-0.6582360333332591,-0.2399566913249849,-1.4408737085846692,-0.3047413035124374,-0.662194238066118,-0.21025114465313283,-0.8317568665237886,0.4719862931629771,600000
3092,1.333013973866212,-0.6582360333332591,-0.12509405511782148,0.5009309437650099,2.2972227151196822,0.9579410401208077,-0.21025114465313283,0.8796947012431392,-0.23963454143395818,575000
9679,-0.706725172052524,0.7603572460832337,-0.05954417372211044,-0.4699713824098297,0.9962407058036225,-0.22431983855613807,-0.21025114465313283,-0.2684943252334072,1.876501098288507,323000
1857,-1.3101982921468247,-0.6582360333332591,-0.2447676917943949,-1.4408737085846692,-0.3047413035124374,-0.793556557919112,-0.21025114465313283,-1.4925071553451974,0.8277967104614447,260000
16679,-0.9360449576883583,-0.6582360333332591,-0.16336556385197792,-1.4408737085846692,-0.3047413035124374,-1.4211765305500832,-0.21025114465313283,-1.156716024960547,1.445783224716678,349000
11684,-1.2860593673430527,-0.6582360333332591,4.742724329835896,-1.4408737085846692,-0.3047413035124374,0.03840480114984987,-0.21025114465313283,-1.4708432114494134,-0.37072258991234097,150000
14292,1.0433468762209475,-0.6582360333332591,-0.13649612623032317,0.5009309437650099,-0.3047413035124374,1.0893033599738016,-0.21025114465313283,0.6197273744937325,-1.4381538418077437,429000
1752,0.017442572060636582,-0.6582360333332591,-0.09480880716288563,0.5009309437650099,-0.3047413035124374,-0.06376589206914544,-0.21025114465313283,-0.3009902410770831,-0.10854649295557536,485000
16172,1.393361285875642,1.413360501687651,-0.11099782374245024,0.5009309437650099,2.2972227151196822,2.5342888783567354,-0.21025114465313283,1.930395980188658,-1.344519521466042,1160000
8334,0.33124859450967287,-0.6582360333332591,0.7085561062215409,0.17729683504006336,-0.3047413035124374,0.25734200090483983,-0.21025114465313283,-0.01935897043189244,-0.014912172613873361,500000
9082,1.6830283835209061,-0.6582360333332591,-0.20264738268471047,2.442735596114689,-0.3047413035124374,1.8190940258237682,-0.21025114465313283,1.1938218877320057,-0.07109276481889457,859950
4640,-0.03083527754690746,-0.6582360333332591,-0.23057524040963545,0.5009309437650099,-0.3047413035124374,0.47627920065982976,-0.21025114465313283,-0.3443181288686509,-0.745259871279149,382495
3956,2.1778763419982328,-0.6582360333332591,1.796058707329321,1.148199161214903,-0.3047413035124374,1.1768782398757975,-0.21025114465313283,1.6379327375955757,-0.014912172613873361,879000
5820,0.17434558328515473,-0.6582360333332591,1.201034169272694,0.5009309437650099,-0.3047413035124374,0.5346624539278271,-0.21025114465313283,-0.16017460575448778,-0.6703524150057873,390000
767,1.0916247258284917,-0.6582360333332591,-0.1304823756435607,0.5009309437650099,-0.3047413035124374,1.322836373045791,-0.21025114465313283,0.6630552622853003,-0.37072258991234097,439000
2300,-0.006696352743135439,-0.34299308235181625,-0.18703568616147506,0.5009309437650099,2.2972227151196822,0.14057549436884517,-0.21025114465313283,-0.1710065777023797,0.7154355260514023,900000
6890,-0.7429335592581822,-0.34299308235181625,-0.18616970607698127,-0.7936054911347763,-0.3047413035124374,-0.44325703831112806,-0.21025114465313283,-0.8317568665237886,0.4719862931629771,526500
15816,-0.8346614735125159,-0.05927442646851769,-0.3351904456169556,0.17729683504006336,-0.3047413035124374,-0.6738708887197175,-0.21025114465313283,-0.7775970067843287,0.7341623901197427,399950
