ID,sqft_above,sqft_basement,sqft_lot,bathrooms,view,sqft_living15,yr_renovated,sqft_living,zipcode,price
19278,0.9709301018096315,1.525947269895309,-0.18756489621311018,1.7954673786647959,3.598204724435742,1.9066689057257642,-0.21025114465313283,1.6054368217518997,-0.48308377432238336,833000
21390,-0.9239754952864723,-0.6582360333332591,-0.1789050953681722,-1.4408737085846692,-0.3047413035124374,-0.48704447826212605,-0.21025114465313283,-1.145884053012655,-0.8576210556891914,241000
18690,0.9709301018096315,-0.6582360333332591,-0.1745270849410091,0.5009309437650099,-0.3047413035124374,0.8995577868528104,-0.21025114465313283,0.5547355428063808,-1.3257926573977015,809000
20716,-0.8153503336694982,-0.6582360333332591,-0.18628998108871653,-0.1463372736848832,-0.3047413035124374,-0.6330026114321193,-0.21025114465313283,-1.0483963054816274,-0.8763479197575318,223000
18019,-0.8032808712676122,-0.6582360333332591,-0.12617653022343875,-0.4699713824098297,-0.3047413035124374,0.7973870936338151,4.737995610740807,-1.0375643335337355,-1.2508852011243399,362000
17558,-0.634308397641208,0.9179787215739551,-0.2125820986540421,-0.4699713824098297,-0.3047413035124374,0.02380898783285054,-0.21025114465313283,-0.1276786899108119,0.6967086619830619,564000
20634,0.053650959266294616,-0.6582360333332591,-0.173516774842433,0.5009309437650099,-0.3047413035124374,0.18290335298814325,-0.21025114465313283,-0.2684943252334072,-1.400700113671063,325000
19681,-1.4067539913619127,0.7378398924417021,-0.06471599922672618,-0.1463372736848832,-0.3047413035124374,-0.61840679811512,4.742971223365637,-0.9075806701590322,-1.026162832304255,248500
20487,-0.42912753680914584,1.0305654897816132,-0.215901688977935,0.17729683504006336,-0.3047413035124374,0.25734200090483983,-0.21025114465313283,0.11062469294281094,-1.3257926573977015,635000
18306,1.6709589211190201,-0.6582360333332591,0.47808512873445547,0.8245650524899564,-0.3047413035124374,2.826205144696722,-0.21025114465313283,1.1829899157841137,-0.838894191620851,1085000
19690,0.31917913210778687,-0.6582360333332591,-0.20724188813299702,0.5009309437650099,-0.3047413035124374,0.12597968105184584,-0.21025114465313283,-0.03019094237978439,-0.9138016478942126,530000
19507,-0.8515587208751563,-0.6582360333332591,-0.2098879383911725,-1.4408737085846692,-0.3047413035124374,-1.3336016506480872,-0.21025114465313283,-1.0808922213253034,1.6892324576051032,115000
20514,-0.9963922696977884,0.17490605140341128,-0.10765417841621029,-1.4408737085846692,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-0.8100929226280046,-0.8201673275525106,386900
19138,-0.8998365704827003,0.6928051851586388,-0.25977801325895405,-0.4699713824098297,-0.3047413035124374,-0.7643649312851133,-0.21025114465313283,-0.4743017922433542,0.7528892541880831,349950
21596,0.11399827127572468,1.8411902208767519,-0.09057512674980485,0.8245650524899564,0.9962407058036225,1.1768782398757975,-0.21025114465313283,0.9880144207220587,-1.026162832304255,350000
17937,-0.19980775117331162,1.5484646235368407,0.10342846717915284,0.8245650524899564,-0.3047413035124374,0.35951269412383513,-0.21025114465313283,0.5655675147542727,-1.344519521466042,555000
21009,1.0795552634266057,-0.6582360333332591,2.0078630029950957,0.17729683504006336,-0.3047413035124374,0.5200666406108277,-0.21025114465313283,0.6522232903374083,-0.3519957258440006,600000
17967,-0.8877671080808143,0.10735399047881639,-0.25823849310874286,-1.4408737085846692,-0.3047413035124374,-0.25351146519013673,-0.21025114465313283,-0.7451010909406529,0.4719862931629771,657100
19108,0.22262343289269879,-0.6582360333332591,-0.201468687569705,0.5009309437650099,-0.3047413035124374,-0.01997845211814745,-0.21025114465313283,-0.11684671796291997,-0.8950747838258722,274900
21316,0.6329851545568231,-0.6582360333332591,-0.2261731749801253,0.5009309437650099,-0.3047413035124374,0.47627920065982976,-0.21025114465313283,0.25144032826540624,-0.40817631804902177,525000
18369,0.23469289529458479,1.3232910871215244,-0.2519841924985099,0.5009309437650099,2.2972227151196822,0.47627920065982976,-0.21025114465313283,0.8471987853994634,0.7716161182564235,1225000
17470,0.9588606394077455,-0.6582360333332591,-0.22102540447785662,0.5009309437650099,-0.3047413035124374,0.8703661602188117,-0.21025114465313283,0.5439035708584888,-0.9138016478942126,775000
21553,-0.3567107623978298,-0.6582360333332591,-0.12271260988546355,-0.4699713824098297,-0.3047413035124374,0.4324917607088318,-0.21025114465313283,-0.6367813714617335,-1.3819732496027226,898000
19008,0.053650959266294616,-0.6582360333332591,0.7923877894010098,-0.4699713824098297,-0.3047413035124374,0.03840480114984987,-0.21025114465313283,-0.2684943252334072,-0.6141718228007662,452000
18154,-1.0205311945015605,0.03980192955422149,-0.2409188914188669,-1.4408737085846692,-0.3047413035124374,0.06759642778384853,-0.21025114465313283,-0.8967486982111402,0.6967086619830619,370000
18626,-0.3567107623978298,1.593499330819904,-0.1924961716942554,0.17729683504006336,-0.3047413035124374,-0.2972989051411347,-0.21025114465313283,0.4464158233274613,2.2697652437236555,704000
17453,-0.40498861200537384,0.46763164874332247,-0.2098879383911725,-1.4408737085846692,-0.3047413035124374,-0.049170078752146115,-0.21025114465313283,-0.13851066185870387,1.0899728074182102,438000
17375,-0.8636281832770423,0.24245811232800618,-0.20267143768705753,-0.4699713824098297,2.2972227151196822,-0.793556557919112,-0.21025114465313283,-0.6584453153575174,0.9027041667348062,525000
18654,-0.682586247248752,-0.6582360333332591,-0.1413311817020802,-0.1463372736848832,-0.3047413035124374,-1.2022393307950932,-0.21025114465313283,-0.9292446140548161,-1.026162832304255,230000
20838,-0.3808496872016018,-0.6582360333332591,0.2570437121674137,-1.4408737085846692,-0.3047413035124374,-0.4578528516281274,-0.21025114465313283,-0.6584453153575174,-0.3519957258440006,230000
18499,1.5381948346982741,-0.6582360333332591,-0.032362021069944014,0.17729683504006336,-0.3047413035124374,2.111010292163755,-0.21025114465313283,1.0638382243573024,-1.344519521466042,749999
20886,0.9226522522020875,3.372370268500903,-0.1552590280610221,1.4718332699398495,-0.3047413035124374,-0.1367449586541421,-0.21025114465313283,2.4503306336874715,0.5281668853679983,419000
20594,1.5381948346982741,-0.6582360333332591,-0.19603225703927174,0.5009309437650099,-0.3047413035124374,1.6439442660197763,-0.21025114465313283,1.0638382243573024,-0.48308377432238336,775000
19165,-0.622238935239322,1.3232910871215244,-0.2518639174867746,-0.1463372736848832,-0.3047413035124374,-0.35568215840913203,-0.21025114465313283,0.07812877709913509,0.7716161182564235,755000
20103,0.23469289529458479,1.1206349043477397,-0.2092143983254551,1.4718332699398495,-0.3047413035124374,-0.12214914533714276,-0.21025114465313283,0.7497110378684358,-0.40817631804902177,461000
18305,0.7416103161737972,-0.6582360333332591,2.1440864812864397,0.8245650524899564,-0.3047413035124374,0.41789594739183245,-0.21025114465313283,0.3489280757964338,-0.9512553760308934,590000
21212,-0.3675732785595272,-0.6582360333332591,-0.29239659644155375,0.17729683504006336,-0.3047413035124374,-0.7337137233194148,-0.21025114465313283,-0.6465301462148362,-1.4194269777394035,250000
20401,-0.586030548033664,-0.6582360333332591,0.1835316249948291,-0.1463372736848832,-0.3047413035124374,0.3887043207578338,-0.21025114465313283,-0.8425888384716805,-0.40817631804902177,469000
20689,-0.706725172052524,-0.6582360333332591,-0.15648583318072165,-0.1463372736848832,-0.3047413035124374,-1.27521839738009,-0.21025114465313283,-0.9509085579505999,-1.026162832304255,223000
18982,-1.1532952809223065,-0.6582360333332591,-0.2953072517255468,-1.4408737085846692,-0.3047413035124374,-1.3919849039160845,-0.21025114465313283,-1.351691520022602,-0.745259871279149,175000
19599,-1.2015731305298505,-0.6582360333332591,-0.201468687569705,-1.4408737085846692,-0.3047413035124374,-0.6767900513831173,-0.21025114465313283,-1.3950194078141698,0.8277967104614447,436000
20763,1.2605971994548957,1.4583952089707142,0.5306212538604125,1.7954673786647959,-0.3047413035124374,1.7753065858727701,-0.21025114465313283,1.8329082326576307,-1.3257926573977015,1229000
20196,-0.8515587208751563,0.5126663560263858,-0.23993263632263787,-1.4408737085846692,-0.3047413035124374,-0.9395146910891052,-0.21025114465313283,-0.517629680034922,0.8839773026664659,355000
19194,1.5744032219039321,-0.6582360333332591,-0.09706997738350832,0.5009309437650099,2.2972227151196822,2.081818665529756,-0.21025114465313283,1.096334140200978,-1.344519521466042,938000
19877,-0.2722245255846277,2.6067802446888275,0.018634583905801836,0.8245650524899564,-0.3047413035124374,0.18436293431984319,-0.21025114465313283,1.0096783646178427,-0.8201673275525106,482000
18061,0.536429455341735,0.28749281961106943,-0.28501171072100945,1.7954673786647959,-0.3047413035124374,0.5054708272938284,-0.21025114465313283,0.6197273744937325,-0.9512553760308934,674950
18804,0.5967767673511651,-0.6582360333332591,-0.2399566913249849,0.5009309437650099,-0.3047413035124374,1.3520279996797897,-0.21025114465313283,0.2189444124217304,-0.745259871279149,345000
18043,-0.4894748488185759,-0.11781954593649993,-0.1783758853165371,-0.4699713824098297,3.598204724435742,0.27193781422183916,-0.21025114465313283,-0.49596573613913814,0.7341623901197427,657500
19026,4.0969208638981085,-0.6582360333332591,0.8409788941420507,1.4718332699398495,-0.3047413035124374,3.2932711708407005,-0.21025114465313283,3.3602162773103954,-0.46435691025404296,1237500
20412,0.624536530875503,-0.6582360333332591,-0.26819726408042155,0.5009309437650099,-0.3047413035124374,0.776952954990016,-0.21025114465313283,0.2438579479018819,0.26599078841123264,300000
20822,-0.634308397641208,-0.6582360333332591,-0.2674996690123571,0.5009309437650099,-0.3047413035124374,-0.9833021310401032,-0.21025114465313283,-0.8859167262632482,-0.3519957258440006,300000
19587,-0.8756976456789283,-0.6582360333332591,-0.2409188914188669,-1.4408737085846692,-0.3047413035124374,-0.8227481845531106,-0.21025114465313283,-1.1025561652210871,0.4719862931629771,515000
21440,0.005373109658750572,-0.6582360333332591,-0.16432776394585993,0.5009309437650099,-0.3047413035124374,-0.26810727850713606,-0.21025114465313283,-0.31182221302497504,-0.07109276481889457,583000
18757,2.8416967741019628,2.6743323056134223,-0.05540671331841785,1.4718332699398495,-0.3047413035124374,3.628974877131685,-0.21025114465313283,3.836823043017641,1.2397877199649334,2500000
19184,0.8502354777907714,-0.6582360333332591,-0.17767829024847265,0.5009309437650099,-0.3047413035124374,0.7535996536828171,-0.21025114465313283,0.4464158233274613,-0.40817631804902177,572500
19301,-0.586030548033664,0.5126663560263858,-0.15816968334501516,-0.1463372736848832,-0.3047413035124374,-0.4140654116771294,-0.21025114465313283,-0.2793262971812992,1.445783224716678,378950
21610,-0.45326646161291784,-0.6582360333332591,-0.16360611387544843,-1.4408737085846692,-0.3047413035124374,-0.705981678017116,-0.21025114465313283,-0.7234371470448691,-0.40817631804902177,261500
20814,-0.054974202350679485,-0.6582360333332591,-0.25205635750555105,0.5009309437650099,-0.3047413035124374,-0.049170078752146115,-0.21025114465313283,-0.3659820727644348,-0.6703524150057873,299950
20156,-0.65844732244498,-0.6582360333332591,-0.23514569085557493,-1.4408737085846692,-0.3047413035124374,-1.6255179169880738,-0.21025114465313283,-0.9075806701590322,-0.6703524150057873,150000
19250,-0.30843291279028573,0.6477704778755755,-0.19617658705335403,0.5009309437650099,-0.3047413035124374,-0.8227481845531106,-0.21025114465313283,0.0348008893075673,0.6967086619830619,650000
20869,-0.9239754952864723,-0.6582360333332591,-0.33266467037051534,-0.7936054911347763,-0.3047413035124374,-1.2343501200924918,-0.21025114465313283,-1.145884053012655,0.6967086619830619,455000
20423,0.6933324665662532,-0.6582360333332591,-0.215901688977935,-0.1463372736848832,-0.3047413035124374,-0.37027797172613136,-0.21025114465313283,0.305600188004866,0.5468937494363386,640000
19478,-0.8274197960713842,1.8186728672352201,-0.1750081849879501,-0.1463372736848832,-0.3047413035124374,-0.2827030918241354,-0.21025114465313283,0.13228863683859482,-0.37072258991234097,279000
20216,0.16227612088326873,-0.6582360333332591,-0.18633809109341062,0.5009309437650099,-0.3047413035124374,0.47627920065982976,-0.21025114465313283,-0.1710065777023797,-1.400700113671063,295000
19293,-0.8756976456789283,-0.05026748501190504,-0.3351663906146085,-0.1463372736848832,-0.3047413035124374,-0.793556557919112,-0.21025114465313283,-0.8100929226280046,1.0899728074182102,372000
17677,0.2829707449021288,1.7511208063106254,0.3036382517136494,1.7954673786647959,2.2972227151196822,0.2865336275388385,-0.21025114465313283,1.096334140200978,-0.14600022109225616,496000
17715,-0.694655709650638,-0.6582360333332591,-0.2399566913249849,-0.7936054911347763,-0.3047413035124374,-0.6038109847981207,-0.21025114465313283,-0.940076586002708,0.7341623901197427,615000
21474,1.5985421467077041,-0.6582360333332591,0.48734630463806966,0.8245650524899564,-0.3047413035124374,1.1768782398757975,-0.21025114465313283,1.117998084096762,-0.10854649295557536,749950
21166,-0.29636345038839973,-0.6582360333332591,-0.3360564257014494,0.17729683504006336,-0.3047413035124374,-0.6913858647001166,-0.21025114465313283,-0.5826215117222737,0.4719862931629771,565000
18566,-0.9360449576883583,0.9630134288570183,-0.18679513613800458,-0.4699713824098297,-0.3047413035124374,-0.530831918213124,-0.21025114465313283,-0.3768140447123267,-1.400700113671063,280400
18149,-0.7670724840619542,-0.6582360333332591,-0.08610089631325356,-1.4408737085846692,-0.3047413035124374,-0.5600235448471227,-0.21025114465313283,-1.0050684176900597,1.445783224716678,354500
20058,1.2847361242586677,1.525947269895309,0.2724148586671786,0.8245650524899564,-0.3047413035124374,-0.1805323986051401,-0.21025114465313283,1.8870680923970904,-0.932528511962553,770000
19884,-1.3464066793524827,-0.6582360333332591,-0.215901688977935,-1.4408737085846692,-0.3047413035124374,-1.0854728242590985,-0.21025114465313283,-1.5250030711888731,0.7528892541880831,415000
20561,-1.4550318409694567,0.46763164874332247,-0.32881586999498735,-0.4699713824098297,-0.3047413035124374,-0.793556557919112,4.77282489911462,-1.0808922213253034,2.2697652437236555,331000
19646,-0.8032808712676122,-0.14033689957803155,-0.33011484012172804,0.8245650524899564,-0.3047413035124374,-0.8373439978701099,-0.21025114465313283,-0.7884289787322207,1.0899728074182102,405500
17610,-0.7912114088657262,-0.6582360333332591,-0.05954417372211044,-1.4408737085846692,-0.3047413035124374,-1.0416853843081006,-0.21025114465313283,-1.0267323615858437,-0.42690318211736217,216000
20193,-0.561891623229892,-0.6582360333332591,-0.19184668663088505,0.5009309437650099,-0.3047413035124374,-0.6330026114321193,-0.21025114465313283,-0.8209248945758966,-1.307065793329361,455000
18297,-0.9239754952864723,1.345808440763056,-0.22773675013268355,-0.1463372736848832,-0.3047413035124374,-1.3919849039160845,-0.21025114465313283,-0.18183854965027166,1.033792215213189,485000
20853,1.393361285875642,1.413360501687651,0.006510862722888672,3.090003813564582,4.899186733751802,2.5780763183077333,-0.21025114465313283,1.930395980188658,-1.344519521466042,1698890
21460,1.0433468762209475,-0.6582360333332591,-0.09302873698920394,0.5009309437650099,-0.3047413035124374,0.972536853437807,-0.21025114465313283,0.6197273744937325,-0.07109276481889457,672500
20171,0.3915959065191029,0.8504266606493602,0.4456830405729792,0.5009309437650099,0.9962407058036225,1.7023275192877736,-0.21025114465313283,0.7605430098163278,-0.05236590075055417,1140000
21559,0.8743744025945434,-0.6582360333332591,2.8566197058084057,0.17729683504006336,-0.3047413035124374,0.7681954669998164,-0.21025114465313283,0.46807976722324524,-0.9512553760308934,788500
18362,-0.40498861200537384,1.3683257944045877,-0.24440686675918916,-0.1463372736848832,-0.3047413035124374,-0.5016402915791254,-0.21025114465313283,0.29476821605697406,0.4719862931629771,767500
