ID,floors,yr_built,lat,grade,waterfront,condition,bedrooms,long,sqft_lot15,price
7487,-0.9124765118474154,0.6142405721821133,-0.09066679936964639,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.19717292097764397,-0.19722911560694953,592100
5622,0.9406648389297984,1.0915308243446173,-1.2491480071833418,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3396752377651668,-0.23951479633034464,279000
6439,0.014094163541191468,-0.13578696693039338,-0.8262447304503495,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,3.1748195841052,-0.09942244825734596,234000
4138,1.8672355143184052,-1.0221831495179012,0.9028316991223251,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.3237832882458358,-0.28542710042258973,1057000
4253,-0.9124765118474154,-1.0221831495179012,0.9114770812701682,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.6882663745327725,-0.31141166992105096,490000
6375,-0.9124765118474154,0.2392268026258599,-1.2779659476762035,0.2913359733484529,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.7453914903721182,-0.33975167521577554,210000
1613,-0.9124765118474154,0.2051346417571096,1.0389964679511363,1.1407793087944484,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.18842161093816784,0.2473500439703196,588000
10408,0.9406648389297984,0.7506092156571145,0.5073054658575538,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.6467227354018654,0.9792923706917221,735000
16947,0.9406648389297984,1.159715146082118,-1.4941005013727944,1.990222644240444,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.5181912247632616,-0.20111745406427323,775000
11372,0.9406648389297984,0.7165170547883641,-1.0784017097630045,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.14004780513829826,-0.2196992253459066,250000
10119,0.014094163541191468,0.03467383741335811,-0.32697391141125565,-0.5581073620975427,-0.089040328033553,-2.1627391963210107,-1.4615171615230804,2.5821465072716716,7.6707115891781905,330000
4390,-0.9124765118474154,0.40968760696961143,-0.818319796814801,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-1.4615171615230804,3.167678944625244,-0.11942495859069378,239900
3076,-0.9124765118474154,-0.3744320930116455,-0.45305240106758315,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.1024234643682063,-0.1807410650331058,290000
17104,0.9406648389297984,1.0915308243446173,-0.08706455680801949,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.4967693063234944,-0.4209581283821895,450000
9430,-0.9124765118474154,-0.13578696693039338,1.5036857583988064,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.45262527169533195,-0.025917896266015455,440000
7028,0.9406648389297984,1.0915308243446173,0.23425547968753435,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.5668755033740234,-0.4075732710002483,450000
10012,-0.9124765118474154,-0.3062477712741449,-0.4336002912349105,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-1.066720266968628,-0.1807410650331058,395000
16351,-0.9124765118474154,-0.4085242538803958,0.9085952872208871,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.5882974218137906,-0.20317378690228094,740000
7501,-0.9124765118474154,-0.06760264519289279,-0.8363310096228331,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.8953449194504894,-0.10222653849099285,470000
7377,-0.9124765118474154,-0.6471693799616479,-0.4761067534618828,-2.256994032989534,-0.089040328033553,0.9057185810876194,-1.4615171615230804,0.31142315265633536,-0.2587695492680533,227450
8109,0.9406648389297984,1.159715146082118,-0.08706455680801949,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,1.5396131432030289,-0.4309780774837544,358500
6372,0.014094163541191468,-2.2154087799241617,0.37042024851639677,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.5525942244142122,-0.3078598222917649,670000
2426,0.9406648389297984,1.261991628688369,1.1722794427307177,1.1407793087944484,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.8239385246512312,-0.17139409758761617,659950
393,-0.9124765118474154,-0.7153537016991485,0.0512615575577781,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.6470332082127577,-0.15849528251284048,247500
7889,-0.9124765118474154,-0.3403399321428952,1.158590920996607,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.05274946081960764,-0.17374953338387955,330000
1173,0.014094163541191468,-1.7040263668929072,0.9100361842455277,-0.5581073620975427,-0.089040328033553,0.9057185810876194,2.804659637148943,-0.6811257350528163,-0.33029254416094,642000
9332,-0.9124765118474154,0.2051346417571096,-0.9220643825891748,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.47565786069461913,1.161670399488116,785000
15399,-0.9124765118474154,-1.8063028494991582,-0.0769782776355358,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-1.2452362539666213,-0.23869226319514156,561000
13703,0.9406648389297984,1.3301759504258694,-1.3413654167605402,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.35426698953587,-0.1807410650331058,310000
12621,-0.9124765118474154,-0.2380634495366443,-0.7412318059963537,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.39550015585588477,-0.11344289942558042,324950
14369,1.8672355143184052,1.1938073069508683,-0.09787128449284901,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.5681757011226511,-0.38158870150178714,690000
12823,0.9406648389297984,1.1938073069508683,1.2025382802482198,0.2913359733484529,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.8395200013597715,-0.13251071301437928,534950
11405,-0.9124765118474154,0.3074111243633605,-1.373065151302683,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.3257044316162479,-0.19397637093591913,200000
10623,0.9406648389297984,1.1256229852133677,-1.3867536730367938,0.2913359733484529,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.0326277401285695,-0.17075850380132288,365000
966,0.9406648389297984,1.1938073069508683,-1.1475647669459546,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.3756889079756373,-0.311336894181487,286000
230,-0.9124765118474154,0.3074111243633605,1.2587332642093538,-1.4075506975435383,-0.089040328033553,-2.1627391963210107,-0.3949729618550747,1.6538633748817204,-0.06506299592772606,119500
7292,-0.9124765118474154,-2.249500940792912,-0.38244844686004387,-1.4075506975435383,-0.089040328033553,2.4399474697919343,-0.3949729618550747,0.16861036305792038,-0.19195742596769338,313100
14674,-0.9124765118474154,-0.8176301843053994,0.8949067654867766,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.545453584934256,-0.2816883134443939,525000
4870,0.9406648389297984,0.7506092156571145,0.5188326420547292,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.3753784351647451,-0.18836819046862535,620000
1698,-0.9124765118474154,-1.3971969190741544,-1.0106795496047463,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,0.35426698953587,-0.16750575913029248,295000
11321,0.9406648389297984,1.4665445939008708,-1.4696052519538543,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.3682377956848903,-0.28191264066308563,572115
4324,-0.9124765118474154,-0.6812615408303982,0.9835219325023481,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.3237832882458358,-0.22983133805681738,582000
12911,-0.9124765118474154,-0.9539988277804006,-0.32409211736197463,-1.4075506975435383,-0.089040328033553,2.4399474697919343,-1.4615171615230804,-0.3026718426169607,-0.2611249850643167,290000
14184,0.014094163541191468,0.2392268026258599,-1.6194585425168273,0.2913359733484529,-0.089040328033553,0.9057185810876194,-1.4615171615230804,1.218284366606519,0.31558290632239394,575000
11076,0.9406648389297984,-0.10169480606164309,0.2025557451453916,0.2913359733484529,-0.089040328033553,0.9057185810876194,1.7381154374809369,0.7041583240521034,-0.05945481546043228,951000
4521,0.9406648389297984,0.6483327330508635,1.330057666929239,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.004375655019738064,-0.0092802942130439,585000
6982,0.9406648389297984,0.9892543417383666,0.4035608800832312,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6525631771330926,-0.42305184908997917,507200
13068,0.9406648389297984,0.9210700200008659,0.4424650997485766,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.0683309375281478,0.1493938251415882,500000
11172,-0.9124765118474154,-1.226736114730403,1.2414424999136164,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-2.5280613611910865,-1.0310170695689482,-0.16952470409851825,293000
16436,2.793806189707012,0.6483327330508635,0.04693886648385653,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0310170695689482,-0.28542710042258973,540000
11620,0.9406648389297984,1.023346502607117,-0.16559344465110729,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.4179117992333876,-0.21128695464496594,567500
15313,0.9406648389297984,1.4324524330321204,-0.19873407621794176,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,1.0254871006486133,-0.4444003227354775,338500
3984,-0.9124765118474154,0.7165170547883641,0.9042725961469655,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.545453584934256,-0.3198239406219916,526000
7296,-0.9124765118474154,-0.8517223451741497,0.8098938410327808,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.34551567949649536,-0.27234134599890425,874000
3331,-0.9124765118474154,0.5460562504446126,0.9085952872208871,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.211454199937455,-0.15400873813900545,470000
17034,0.9406648389297984,1.1938073069508683,-0.705929828892584,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,3.36047621058315,-0.034928372883467465,855000
9316,0.9406648389297984,1.023346502607117,-1.1317148996748576,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.5181912247632616,1.6085302191220845,728000
10893,-0.9124765118474154,-0.3744320930116455,1.136257017114602,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9667513142496462,-0.1732634910767141,530000
10150,2.793806189707012,0.9551621808696162,0.984242381014694,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9667513142496462,-0.410601688452587,388000
15718,0.9406648389297984,-1.124459632124152,0.9136384268071546,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.1024234643682063,-0.3022516418244711,490000
4011,-0.9124765118474154,0.5801484113133629,-0.8673102956526813,0.2913359733484529,-0.089040328033553,2.4399474697919343,-0.3949729618550747,0.38282954745559356,-0.18982631739012173,365000
9616,-0.9124765118474154,-0.9199066669116504,-0.4429661218950995,-1.4075506975435383,-0.089040328033553,-2.1627391963210107,-0.3949729618550747,-0.18128097145821156,-0.23689764544560754,170000
16576,0.9406648389297984,0.47787192870711204,-1.7239235768034957,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2809394513663013,-0.28542710042258973,216300
2027,-0.9124765118474154,0.6142405721821133,0.9539835434971917,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.10434460773861841,-0.14783973962498229,750500
27,0.9406648389297984,1.1938073069508683,1.4972017217878983,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.7168289324523945,-0.4317632227491755,275000
8086,-0.9124765118474154,-0.4426164147491461,-1.7685913845674543,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.45262527169533195,0.24420946290863507,255000
3443,0.9406648389297984,0.6142405721821133,1.3819299598164003,1.990222644240444,-0.089040328033553,-0.6285103076166956,2.804659637148943,-0.13129649509882213,0.6503912802198327,1127500
1689,-0.9124765118474154,-0.3744320930116455,1.4546952595609262,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.2741092846972371,-0.03791940246602415,396000
16917,-0.9124765118474154,-0.1698791277991437,-1.0733585701767883,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8167978851712749,-0.14896137571844104,368000
351,0.9406648389297984,0.9210700200008659,0.5051441203206186,2.8396659796864396,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.4539254694439596,0.08187133231537104,1000000
11785,-0.9124765118474154,-0.7153537016991485,-0.28734924323351324,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.1381266617677848,-0.277949526466198,310000
1794,0.9406648389297984,0.818793537394615,-0.007094771940291154,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.7041583240521034,-0.04685510334391224,1100000
12706,-0.9124765118474154,-0.2380634495366443,1.2083018683468332,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.18842161093816784,-0.16750575913029248,350000
2005,-0.9124765118474154,0.7165170547883641,-2.6338500478661118,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.5967382590423747,-0.15763536150785543,270000
3291,0.9406648389297984,1.3642681112946198,-1.40116264328325,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3825190746447014,-0.31541217198772054,274000
15600,-0.9124765118474154,-1.567657723417906,-2.5358690501903003,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,1.5824569800825636,-0.2555168045970229,215000
244,-0.9124765118474154,-0.3062477712741449,-1.6864602541627396,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.7739540482917403,-0.1577475251172013,247500
7185,-0.9124765118474154,-0.9880909886491509,0.044777520946870146,-3.1064373684355298,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.339364764954275,-0.07979381662181773,205000
15463,-0.9124765118474154,-0.3062477712741449,-0.4314389456979241,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.3257044316162479,-0.08203708880873524,280000
4605,0.9406648389297984,1.1256229852133677,0.9150793238317951,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.19717292097764397,-0.14006306271033492,700000
24,0.9406648389297984,0.5460562504446126,-0.7152956595527731,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.48832846909491034,-0.38607524587562214,190000
9663,0.9406648389297984,0.5801484113133629,-1.8305499566271506,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9524700352898351,-0.18447985201130165,335000
4863,-0.9124765118474154,-0.3062477712741449,-0.6583802270793444,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.48118782961495404,-0.1986872425284459,183000
6615,-0.9124765118474154,1.023346502607117,1.2717013374311699,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.7538323276007022,-0.3332835737434967,355000
13019,-0.9124765118474154,-1.0562753103866516,0.9878446235763209,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.7668134088118855,-0.23383184012348696,547500
